wlan,168189.191396,146166.136863,139487.852332
log,214514.215128,-664.155233582,22349.5413021
disk media,179647.065101,116549.452424,256517.578048
remote access,88850.7055371,174160.923608,81633.0648453
public wan,43242.7715464,27542.0157384,84116.4366861
peripheral,154989.353098,95443.1269099,92439.665199
smart card,135696.20095,184852.730075,231878.224503
authentication,-58212.7154933,79649.3589414,78899.4013461
code repository,112096.053191,245735.574675,181987.526383
router or switch,72786.4223993,188494.56151,165161.643238
pos controller,148835.234608,209411.534152,192591.364297
remote access,69333.5353518,114968.080025,141423.602909
documents,94722.1659797,225694.335795,167381.384591
mainframe,144189.784979,231442.494085,72541.1450443
san,167793.078376,153722.663,85148.7323801
customer,144555.796542,183403.345618,207451.741092
backup,96202.2574231,170325.997679,253130.607654
tablet,86897.7646498,38398.9838486,174759.072984
payment card,105264.868082,68692.064948,92663.7653925
former employee,83335.8072707,141808.460681,39408.3569326
pos terminal,103859.03716,94452.1382666,193252.71019
gas terminal,176762.799394,235479.498246,185345.090571
mail,95474.3032749,125170.685441,147065.579301
public wan,64884.8929609,190089.274764,121360.02708
former employee,72178.5949378,80231.3146434,104193.252205
router or switch,251326.588494,133547.463069,189495.502859
developer,137144.594184,173790.303532,133309.171647
mobile phone,93485.6209533,112622.702561,44017.8606052
camera,75461.103904,78352.5434915,281142.565617
gas terminal,74612.6818929,72286.2106866,181667.16864
laptop,87618.936411,245507.712849,62954.557975
router or switch,105801.286277,99309.9554844,150522.822454
partner,138622.272635,115437.978618,51636.4966058
mobile phone,198334.777646,221375.052869,128339.248009
web application,130952.673794,61480.8891743,210854.368597
finance,171210.599771,133515.803182,158929.641085
authentication,74881.21684,197060.259734,156627.329044
desktop,186711.775917,60788.1326272,96101.0100603
camera,221893.92075,222964.564972,172861.649646
public wan,108540.707779,69159.1124907,150931.833862
maintenance,176954.641229,133511.389598,171672.814788
file,139706.91421,110184.007574,218471.0948
peripheral,115294.001471,132452.38165,74633.5967667
tablet,116046.143524,54811.0149631,193986.398478
mainframe,133131.002892,190339.884766,141478.737301
peripheral,107059.593794,116132.991104,216295.555929
mobile phone,31417.2748558,19722.0104017,200798.626506
pos controller,181076.784781,103237.963491,108259.01468
private wan,155286.158881,163615.822835,101828.886353
ped pad,127808.102656,161173.292159,171761.295517
private wan,112879.374731,207419.063944,45398.9782694
firewall,144509.622593,168301.356947,102344.975648
camera,125223.853159,66112.3458583,7057.72104494
desktop,155286.024629,222227.714265,132349.117698
database,110380.76373,120604.532885,70887.9756907
remote access,62090.0537579,185748.483372,124093.961229
laptop,131873.259894,183578.734157,219713.517455
tapes,154342.304515,181264.883529,95987.8343084
laptop,87910.1461081,169048.71365,149913.477717
call center,141572.152712,182624.462789,47830.9479031
database,128531.206534,136077.450252,160606.932632
private wan,213297.972948,131234.650911,59481.6967434
web application,155326.255213,129561.818341,122012.923756
tablet,131140.394393,97387.5514607,226587.953461
telephone,43472.1698891,193042.396566,43015.4409126
former employee,169104.590632,123915.281036,18761.5315296
payment card,85635.1667777,23196.1744131,196310.242313
desktop,68536.2842702,27749.4901587,209398.772648
remote access,98833.7889253,147757.520272,107053.083306
maintenance,231861.97848,192053.696419,-18540.7158478
kiosk,222621.735173,262555.503545,259834.869877
dhcp,29149.3452528,196768.857047,88891.7788391
smart card,147855.088937,113844.733032,200546.681435
firewall,62898.7304146,86214.3983907,242172.734014
lan,35319.3067312,195163.782291,144118.771926
authentication,35702.5066704,142755.643129,52523.6522275
payment switch,-11590.3971197,173016.729222,193694.262269
ped pad,189110.600728,106232.720878,113128.268792
laptop,173934.637531,124441.872339,141097.548545
cashier,183924.190757,178055.450124,75947.9741832
dhcp,88496.3722248,112239.926363,98996.7982659
backup,178104.179747,135254.649462,183705.674845
documents,192845.513772,105815.043103,72305.4798746
gas terminal,135815.312889,243998.645265,203011.233877
pbx,83184.6108825,133549.404788,191931.600675
dhcp,96383.6492357,127471.630263,100859.289615
disk drive,99747.5388679,36901.4449679,212939.24229
web application,60363.8423597,171725.082992,235806.988047
former employee,130053.998825,121030.972838,68554.2783966
private wan,152027.872788,102960.685274,75608.9575315
dhcp,182943.985026,112054.680612,76535.7560771
tablet,131901.438841,39005.2260139,100534.359197
guard,-39884.6564826,176818.357979,118413.217239
payment switch,95705.0315438,92879.889712,140485.959241
desktop,131668.685243,159361.261663,86744.1697606
ped pad,76814.6718598,127439.656678,59413.6449234
public wan,150241.967719,179547.561939,191623.940828
disk drive,90014.2318366,93032.3986403,147947.08036
file,118832.325681,112629.607037,150207.151045
tapes,86809.8941906,224503.158312,60853.5315323
ics,137278.008307,187614.725853,164645.96365
cashier,63590.8068735,125470.970476,141589.550932
smart card,102478.513166,133413.401347,121889.171844
pbx,186103.689029,125025.789223,110747.808957
media,170489.523618,120682.425187,71769.2023193
call center,151641.777334,153577.610596,111601.625025
pos controller,305614.86266,60544.3973182,198980.856287
call center,184878.397923,215363.900967,198302.765139
ped pad,125285.990464,99632.0451963,148713.268246
dhcp,195218.271635,149366.570062,117193.926544
payment switch,196174.311893,7357.89926505,51435.4055176
lan,140921.941287,71962.1753421,216199.650178
public wan,68886.3425273,248213.798137,61128.8072602
san,240334.995653,94414.8024063,154256.085627
laptop,73322.7901964,281285.560558,165381.591646
developer,231100.741992,87922.1761466,216747.131113
gas terminal,46461.1429729,60698.8099325,83293.5440492
web application,50473.5882673,137065.420129,31419.2355609
developer,62966.7439786,176817.545232,201362.969774
tablet,85446.2838246,110712.902873,26480.0092902
private wan,143460.699138,194943.841037,171354.076894
manager,114933.313327,158204.383044,52936.1307412
kiosk,215432.832214,166743.365136,142478.187626
media,140606.372248,105945.287052,88460.7818446
backup,161428.157276,166644.307632,182226.690877
dhcp,139710.852924,141258.227351,207834.448512
atm,210139.663675,215645.6604,228063.511748
flash drive,25848.1315312,62231.0517345,207983.555864
lan,117288.310308,93891.1516781,169489.187817
lan,185045.540704,237036.876063,149920.133665
developer,87200.7178127,82267.4205642,93854.0354232
file,140644.030274,36695.7237903,4373.53042548
end-user,102773.359521,71457.790052,122091.749572
log,71639.3046071,132780.920794,100356.085795
authentication,-16733.18295,94737.7794788,54528.7509674
finance,154719.649092,43571.5426093,213088.275137
pos terminal,95769.1938094,206390.626715,196715.761967
dhcp,98960.6638642,125715.26009,95806.8484723
wlan,84057.0727801,105575.932947,123818.580434
tablet,161803.394228,-4651.9046845,194546.388403
guard,116170.913007,101201.973957,172877.286996
directory,123331.9355,157431.543017,57407.3694118
cashier,143086.587321,130114.721845,6840.21006468
developer,118417.893028,220054.58393,133157.7262
payment switch,166518.438852,157408.609552,140418.058079
wlan,165700.126349,208870.815282,161617.434961
guard,202627.190495,99177.1290308,114980.558917
firewall,35045.3288081,98582.9418972,86988.2054423
pbx,101551.586414,206204.568338,75492.2687227
mobile phone,21725.7837,101839.36686,158451.830666
pos terminal,184181.810439,133245.310836,29437.8326703
desktop,84731.7356964,165652.583922,180421.858647
media,61895.6203862,138059.56571,127084.279983
san,211485.433493,143472.578609,202761.961838
backup,93983.058181,208188.038736,159841.534988
documents,130663.663149,80411.0701407,88306.1383902
telephone,62395.2491601,28420.4029521,165253.716317
partner,73122.2888899,67691.8538125,207938.870767
