disk drive,189352.269779,47129.5166089,171812.969968
tapes,106749.376505,88491.8778088,201992.895576
helpdesk,182546.965407,67998.1371676,28175.7649384
call center,168197.686464,89874.7657365,228208.937324
mainframe,135167.00881,101126.856498,161082.769664
public wan,54902.9679633,-13700.5776925,108381.023709
pbx,135174.798164,-15289.9036465,74978.8800867
human resources,156469.090373,50506.7103769,75690.6416605
pos terminal,136241.121475,216495.273504,135371.510098
peripheral,142242.040262,49992.9307192,172390.450435
database,96874.6580768,171074.07696,145831.256671
kiosk,123102.011574,85120.4802076,208836.658697
authentication,212690.217847,37049.9970579,192006.595521
customer,108692.12551,147082.24667,94002.5362474
tablet,188587.231359,216102.309503,158436.174604
maintenance,238687.771537,167080.1937,172012.614243
laptop,155945.125769,130168.822349,59449.1305328
file,40282.8752541,171466.060846,120904.642758
cashier,208027.789168,117721.598869,179318.091828
end-user,131567.129777,98593.7150932,115508.225959
end-user,134352.877983,277699.61483,98087.8870607
disk media,157547.818883,132875.940287,146874.536826
human resources,118468.490097,5796.52010461,139064.079026
system admin,269327.037797,65420.5494866,175138.897569
tablet,133186.539408,58833.4657489,18906.6345346
ics,238777.582306,110251.683501,-5329.4679066
tapes,29342.2046514,150933.063901,119473.901771
peripheral,198007.578443,195178.375712,163269.434631
web application,91754.9371975,19151.8934731,132990.330288
authentication,222404.271618,63468.6772491,73492.8969433
wlan,133513.399221,136953.191806,192752.386312
wlan,130109.790202,169049.015096,182930.133
atm,81517.3112902,38650.6762926,162532.842128
pos terminal,228484.218304,150499.626242,154394.754075
atm,31981.5163273,113279.558755,154632.446213
private wan,79116.3899625,81141.3262264,8142.8812112
end-user,58946.3693951,99214.5518152,224345.342245
pos controller,-33207.4353316,4872.38800335,196098.400835
dns,130590.020671,217494.412646,-1376.04972046
san,107360.478073,178854.800662,215537.540094
media,76557.6157563,128371.696268,60444.4979479
mail,161377.352909,121094.123663,195289.917379
public wan,114727.070463,15647.4937298,247901.639533
remote access,190643.790401,192382.366804,86575.538877
finance,-41952.8122317,132911.392227,126957.725596
lan,169375.496991,107052.459066,144327.017587
mobile phone,224103.613863,155855.320461,116446.623494
firewall,149337.091375,88921.4471338,145571.166187
kiosk,81290.9862857,134024.542863,86356.3183165
cashier,131569.752679,107448.253929,207248.389674
pbx,163635.684006,91199.8170826,127038.785232
system admin,103064.936605,81980.9271721,74717.9012057
documents,105693.276169,154306.115079,150825.382482
other,135756.935914,106671.475624,253268.88328
public wan,255150.937837,134468.834168,87153.0548156
call center,93048.0977997,122641.536154,116446.043025
pos controller,129045.153796,182827.35338,129992.514121
mobile phone,101186.333338,173702.797749,76046.8708559
public wan,165543.822194,80375.3431392,118512.894951
smart card,168457.73601,89674.3656856,205164.870822
human resources,119438.570501,60422.3056226,180150.659965
kiosk,-20313.920439,189019.398863,125127.399512
pbx,193286.120392,208167.973494,128295.220255
gas terminal,147539.567904,228496.582059,113106.699024
desktop,291771.84772,153989.136185,185357.847142
desktop,195066.348717,98563.9379456,8749.1452861
cashier,89958.5244827,198686.737635,174181.27017
mainframe,73840.2732349,240243.668683,79279.9779543
helpdesk,54400.7235988,195508.580682,178620.673654
authentication,128009.275027,155512.336527,81289.5458765
san,91460.2432749,123090.661543,173341.486954
kiosk,167784.715139,224949.512147,72630.0245734
desktop,181275.606499,151131.795572,140394.564157
payment card,112996.291816,167349.93047,107274.945475
guard,92552.937671,69616.2151337,112276.889434
gas terminal,233607.831902,6539.0884609,58676.8014406
file,84111.27362,174539.476521,102802.51354
payment card,169188.303799,231456.134156,122106.497118
partner,133160.51717,80156.64656,184339.655256
mainframe,118528.673902,110628.198597,106697.402316
peripheral,44910.8520729,65063.4358221,19197.743337
mainframe,130123.529982,203888.103683,111572.328317
call center,115006.090823,246127.783525,183306.583427
helpdesk,157374.512742,196569.857051,142370.356814
telephone,137098.81227,138203.716139,168493.241612
cashier,70365.6621815,120650.603394,155418.312657
public wan,87672.6407462,316345.455526,141276.078597
firewall,144947.442492,181385.844021,146622.988871
authentication,51870.1921154,199333.89447,65642.9499087
pos terminal,40501.8770776,163523.76732,99335.2535737
authentication,154005.602645,134374.112762,144134.66052
ics,28734.9780137,38401.7408943,106751.895876
kiosk,123956.38247,240474.871248,61210.1635629
flash drive,176674.553225,112404.346716,99873.3654401
code repository,115438.931016,212889.678997,106666.407095
finance,90132.483242,103920.194113,133169.729247
access reader,122343.827226,173840.870239,49860.0859131
disk drive,76359.0154262,79317.0976915,230978.744605
mail,142093.147738,115344.322381,63234.2117943
documents,79773.6867748,238924.845886,68745.3281263
ics,51775.7127138,106063.033623,24564.4515836
human resources,176280.436544,181457.208016,231650.610505
atm,57999.7335949,153841.571883,161382.813382
pos controller,33729.5177681,69614.6237796,216249.993155
dhcp,129116.750798,74498.6960474,130950.698286
finance,109870.554153,111252.608498,101512.268688
manager,148397.287737,35932.6292645,226677.66591
log,85027.9315212,153979.046461,131703.686574
directory,160967.961923,183744.040818,140407.554109
pos controller,79468.6118736,103777.919913,31497.3156698
end-user,188369.146386,115687.503746,69896.4145267
camera,88928.7651752,182550.775859,84838.5290974
system admin,119383.324969,85008.381989,135540.183225
helpdesk,197403.218509,153212.338438,108409.024048
other,172184.53218,190592.844729,117493.341721
partner,126259.024535,34336.1571661,76558.4317795
documents,26849.8513987,132550.126721,35045.5269017
documents,99852.0859851,182864.536979,114317.96
directory,50533.493742,-16159.4265005,51263.7690057
human resources,46007.0980739,23169.449109,132064.30268
atm,137062.762389,123312.59443,165905.932955
cashier,125195.244196,103724.486495,214802.935648
helpdesk,91104.7159358,38519.5590881,111613.494192
firewall,237367.074801,150709.105062,502.946600685
guard,89323.4363629,232856.348786,102059.607668
manager,97808.8133732,170453.629733,167423.486936
dns,194637.424075,104627.887092,67602.4712538
pbx,63831.2726534,90972.9058627,211172.293252
documents,109165.011526,148372.427636,17623.504477
private wan,25983.7074233,207926.00558,173227.167434
flash drive,169897.660134,96578.142847,96995.8416753
ics,101796.852212,183600.386041,124229.062999
ped pad,135464.604297,141727.32953,204421.613139
executive,223649.009901,117174.226395,232621.709144
former employee,103451.39733,233194.606125,179125.934051
ics,164999.161895,194834.108674,138968.03108
flash drive,108079.211838,269231.491769,62164.9835199
tablet,154109.982236,124746.795214,221751.418662
tapes,165783.995336,225546.710115,72342.637136
mobile phone,82741.3583554,89155.1860344,202600.275504
atm,167056.782265,121909.314248,160325.838034
desktop,200792.340891,107177.47287,177656.822677
media,147751.408941,251954.485373,202915.803658
tablet,81712.7893083,145124.857105,38954.5877843
san,176369.312461,127543.946383,72355.1924173
pos controller,155984.33666,122775.949616,237853.17533
camera,156564.817007,238892.740324,158323.087316
peripheral,89816.8881889,118148.747668,133257.403754
smart card,170738.693632,164128.746064,893.216991046
pos terminal,-8339.72001175,144744.291466,187335.364636
payment card,143967.940408,183208.246219,88516.1875877
guard,144100.428712,216145.860819,50950.7693924
camera,193653.814027,126074.352706,173715.346395
ped pad,151350.128959,272299.772436,123156.479944
code repository,167820.906801,213414.700932,115144.029016
pos terminal,135710.205283,26960.9766843,59719.4156552
remote access,107604.319992,134061.212024,166601.264423
partner,31807.6614144,149396.838,113394.443394
media,189517.178327,99291.9743127,116287.047951
disk drive,43918.748972,91320.0561006,145462.480955
end-user,125234.291515,90805.1470028,233382.274091
authentication,200550.888358,170480.993067,133660.549992
disk media,178604.772215,129581.437146,124456.909591
lan,7975.18330913,115153.778273,81445.8915871
log,93217.8628101,34624.562965,118496.045144
pbx,162562.703969,95914.9837568,219384.176349
system admin,99538.1284671,295373.616558,122700.551012
kiosk,-63512.1837782,65631.5871786,141447.407789
database,81830.4740705,183995.221235,110247.807214
media,176180.336072,113622.175406,169721.058587
router or switch,148053.869593,65670.4584657,149458.404013
flash drive,170654.508823,102383.267586,79178.3364946
tapes,77849.7753344,49288.7061729,30945.4896617
finance,198453.70007,99291.2721815,150775.690743
disk media,119953.838841,110158.008613,209102.453438
directory,7614.80090151,148256.312622,146699.303814
payment switch,54969.1735698,68712.5797305,179338.503829
telephone,132464.073129,157437.593486,103730.067856
media,188530.185149,172682.503466,147069.418195
media,46166.8054129,146638.312143,31577.0352115
private wan,74334.2444571,140796.306273,162131.014317
tablet,192919.198353,140117.614261,73199.4582242
partner,84920.7742792,124898.449166,105939.543544
manager,164623.25689,71070.6525119,163205.612588
finance,249407.227819,90502.2265022,125538.828755
backup,135224.047438,146010.985736,53053.2219503
laptop,136336.898179,269289.102553,88528.7901738
smart card,134755.05162,110058.761657,144263.836057
peripheral,140842.061868,83761.8549927,42277.1600786
peripheral,65466.1776638,56269.7181529,37895.0674016
disk media,259848.188009,129778.754193,165418.811968
code repository,87355.182713,180990.707603,151396.266196
private wan,110110.291378,117019.229327,148500.83503
executive,141342.011581,187073.269982,243361.032182
payment card,205518.018444,134220.628741,202024.030568
dhcp,154440.692303,47379.3411752,187880.583818
file,167555.312746,117661.550546,177550.119158
public wan,88846.5542463,170304.4295,90503.561014
finance,42344.7822317,152014.026664,182683.784066
helpdesk,-3087.00097248,66084.5797716,54201.8821098
router or switch,140036.736311,83773.792598,199573.808268
public wan,73717.1610006,223523.345813,2245.04672167
log,186903.558887,80377.7271389,115594.537263
desktop,67092.827504,237153.602413,106818.83863
pbx,31832.8996802,185527.942194,217391.774399
payment card,109305.633517,154696.195301,192142.672693
human resources,169905.328875,173112.340587,140146.769227
kiosk,397.195033932,249714.481654,114059.705074
executive,161398.10953,46684.6504722,90694.876322
broadband,176099.909042,149229.510927,11593.6107994
mail,121662.171522,217178.192361,180218.034499
tablet,64242.9470547,117973.270379,162639.953353
call center,157766.124327,135172.936095,73835.3184914
backup,43406.0524682,134786.28213,123011.31586
finance,186891.217918,87680.642759,187267.122039
disk drive,100155.625131,27108.6847868,132018.386866
code repository,191524.694261,68077.9653586,128720.853303
flash drive,152994.52372,83978.0022836,143858.942125
pos terminal,24149.9949877,191509.486455,154172.756084
finance,211413.876343,116816.724059,127569.076634
ped pad,60189.3415046,101864.863453,102626.605442
cashier,164499.172198,158117.756794,148466.095049
executive,206756.14148,144101.614089,144900.214045
pos terminal,137295.193272,142436.737924,62537.5343032
kiosk,6282.83894413,64300.6692866,122977.981606
mobile phone,168864.1708,195280.19851,80251.6380925
partner,114971.456817,325651.843171,151368.177742
smart card,76486.7293099,98726.6531915,31636.3362821
other,115703.267773,66487.7335777,174932.456048
other,17389.2701818,157350.370834,197769.333263
desktop,-19598.6088847,180950.880148,185062.453558
guard,151644.778713,175526.623896,124866.792685
payment switch,113840.740114,127543.332282,124915.904915
developer,176265.705755,88521.3915266,95802.5645877
smart card,234502.656219,11606.0683531,69845.8089231
documents,195614.431505,144114.279287,235538.399148
web application,171437.618325,138246.675892,122978.842437
flash drive,37103.7251184,137375.840176,158758.022333
ics,98014.3239574,151455.118705,82296.5461724
guard,130469.662262,215279.624815,92479.9275471
router or switch,20946.8258584,99313.028728,135983.644383
maintenance,163691.372031,171136.02892,169505.481226
broadband,72402.8327198,146212.528789,19280.4619611
public wan,177233.50665,121997.287378,168514.660302
flash drive,173278.585097,98829.8978834,50463.0904587
firewall,178308.609435,184126.693379,45205.5515141
web application,46377.307717,221475.633387,132055.467466
authentication,93906.2880616,205066.31553,131708.222187
camera,153219.948048,101537.135214,81849.1711767
pos controller,181725.875204,127022.52329,54305.2633933
wlan,110512.940322,234879.229489,261662.024105
tapes,175308.919723,163310.179848,63987.2463072
file,6627.38936581,130716.697396,139870.565367
tablet,100666.582847,207336.930012,147722.139642
developer,96094.5837554,145041.528206,102887.031708
finance,26480.3368122,163354.65649,132680.049588
directory,125308.487052,181245.947004,158967.663646
backup,106534.294155,62501.6718488,157581.285368
broadband,35395.5215041,77475.8217276,86468.4116439
mail,50928.7512736,79878.5682896,209180.704325
flash drive,170873.943682,134645.106149,116916.990752
customer,234185.770245,119531.017592,143506.497432
lan,150617.001303,189888.955358,75335.4518435
mail,161824.449988,147795.741534,162019.285668
human resources,103517.669279,146413.264328,71894.1397677
authentication,29328.0489301,88299.9001484,147919.782924
pbx,152677.069021,131866.513497,-7790.21178999
cashier,96555.3894969,48581.8301753,-30796.919177
web application,168221.157711,149161.204719,166240.748324
media,63408.4588174,207583.747218,171654.351947
san,131811.222526,119299.8141,96608.5761847
file,250202.02462,58771.1661757,93732.5002149
mobile phone,195320.642682,113234.305428,169517.17264
partner,60534.9006054,113554.550375,159115.707147
partner,4130.80735462,119182.520294,61053.1374701
helpdesk,61384.0371139,81565.7869115,85642.7087387
executive,141341.580756,150962.37876,167172.235939
partner,172369.255135,52943.3538155,110701.899554
dhcp,84408.1666621,207324.369552,159800.657781
developer,151212.152363,114224.866093,-4527.68596566
human resources,166648.302269,166723.958405,108920.701649
dhcp,46948.55108,181259.995904,168606.035407
lan,181012.282716,56276.8394551,62724.9492371
kiosk,210889.385583,37240.3576876,8078.45192122
call center,188889.903993,134262.238922,147722.780885
other,121135.449977,125753.053188,87647.1831216
mainframe,168005.312882,98507.3183434,234687.306833
tablet,56510.5182819,91190.5345084,89627.6446107
database,72006.9454591,-12540.6659745,206669.063949
pbx,155077.724814,148949.486304,1784.53705709
finance,-5722.31500233,163079.696694,94689.5389115
